789.48,1280.04,989.725,8603,1288.83,1079.28,1288.96,1079.28,158
789.616,1280.02,989.681,8603,1289.15,1079.24,1288.98,1079.32,158
789.747,1280.07,989.696,8603,1289,1079.27,1288.93,1079.3,158
789.882,1279.98,989.741,8603,1288.77,1079.33,1289.02,1079.26,158
790.018,1280.03,989.733,8603,1289.22,1079.34,1288.97,1079.27,158
790.152,1280.01,989.679,8603,1288.87,1079.22,1288.99,1079.32,158
790.284,1280.04,989.731,8603,1289.03,1079.37,1288.96,1079.27,158
790.416,1280.01,989.832,8603,1289.03,1079.22,1288.99,1079.17,158
790.548,1280.03,989.766,8603,1288.74,1079.27,1288.97,1079.23,158
790.685,1280.03,989.829,8603,1289.06,1079.22,1288.97,1079.17,158
790.821,1280.03,989.684,8603,1288.73,1079.13,1288.97,1079.32,158
790.957,1279.96,989.84,8603,1289.26,1079.33,1289.04,1079.16,158
791.093,1280.04,989.852,8603,1288.87,1079.17,1288.96,1079.15,158
791.23,1280,989.905,8603,1288.95,1079.2,1289,1079.1,158
791.366,1279.98,989.884,8603,1288.86,1079.11,1289.02,1079.12,158
791.501,1280.07,989.824,8603,1288.83,1079.2,1288.93,1079.18,158
791.635,1280.01,989.682,8603,1288.89,1079.07,1288.99,1079.32,158
791.77,1280.03,989.729,8603,1289.13,1079.19,1288.97,1079.27,158
791.917,1279.95,989.631,8603,1289.22,1079.32,1289.05,1079.37,158
792.057,1279.94,989.711,8603,1288.93,1079.3,1289.06,1079.29,158
792.196,1280.09,989.722,8603,1288.87,1079.38,1288.91,1079.28,158
792.335,1280.04,989.732,8603,1289.32,1079.18,1288.96,1079.27,158
792.471,1279.98,989.779,8603,1289.22,1079.31,1289.02,1079.22,158
792.606,1279.99,989.83,8603,1289.11,1079.2,1289.01,1079.17,158
792.741,1279.98,989.847,8603,1288.5,1079.18,1289.02,1079.15,158
792.876,1280,989.863,8603,1289.07,1079.26,1289,1079.14,158
793.007,1279.98,989.791,8603,1288.8,1079.12,1289.02,1079.21,158
793.137,1280.06,989.78,8603,1289.55,1079.12,1288.94,1079.22,158
793.266,1280.03,989.833,8603,1288.93,1079.23,1288.97,1079.17,158
793.398,1279.99,989.804,8603,1288.47,1079.23,1289.01,1079.2,158
793.527,1280,989.808,8603,1288.81,1079.18,1289,1079.19,158
793.658,1279.96,989.675,8603,1289.49,1079.23,1289.04,1079.33,158
793.789,1279.99,989.722,8603,1288.86,1079.31,1289.01,1079.28,158
793.921,1279.91,989.821,8603,1288.93,1079.16,1289.09,1079.18,158
794.052,1279.99,989.827,8603,1289.28,1079.2,1289.01,1079.17,158
794.183,1280.06,989.779,8603,1289.11,1079.17,1288.94,1079.22,158
794.316,1280,989.86,8603,1289.04,1079.07,1289,1079.14,158
794.453,1280.03,989.948,8603,1288.83,1079.27,1288.97,1079.05,158
794.587,1280.06,989.798,8603,1288.86,1079.19,1288.94,1079.2,158
794.719,1280.03,989.939,8603,1289.1,1079.17,1288.97,1079.06,158
794.85,1280.03,989.935,8603,1289.08,1079.16,1288.97,1079.07,158
794.988,1280.1,989.95,8603,1288.86,1079.03,1288.9,1079.05,158
795.124,1280.14,989.981,8603,1288.99,1079.09,1288.86,1079.02,158
795.255,1280.06,989.84,8603,1288.87,1079.1,1288.94,1079.16,158
795.386,1280.09,989.948,8603,1288.77,1079.13,1288.91,1079.05,158
795.523,1279.91,989.795,8603,1288.92,1079.05,1289.09,1079.21,158
795.657,1279.9,989.783,8603,1288.99,1079.16,1289.1,1079.22,158
795.792,1279.88,989.893,8603,1289.02,1079.18,1289.12,1079.11,158
795.927,1280,990.06,8603,1289.2,1079.17,1289,1078.94,158
796.064,1280.2,989.805,8603,1288.95,1079.09,1288.8,1079.19,158
796.198,1280.1,989.725,8603,1288.95,1079.03,1288.9,1079.27,158
796.333,1280.15,989.737,8603,1289.09,1079.14,1288.85,1079.26,158
796.468,1280.06,989.786,8603,1288.67,1079.2,1288.94,1079.21,158
796.603,1280,989.807,8603,1288.72,1079.22,1289,1079.19,158
796.735,1279.98,989.776,8603,1289.17,1079.25,1289.02,1079.22,158
796.868,1279.95,989.811,8603,1288.79,1079.18,1289.05,1079.19,158
797.002,1280.07,989.785,8603,1288.99,1079.21,1288.93,1079.22,158
797.135,1280.01,989.823,8603,1289.04,1079.25,1288.99,1079.18,158
797.267,1280.03,989.842,8603,1289.04,1079.22,1288.97,1079.16,158
797.4,1280.02,989.732,8603,1289.13,1079.13,1288.98,1079.27,158
797.531,1279.94,989.735,8603,1288.77,1079.16,1289.06,1079.26,158
797.664,1279.97,989.764,8603,1289.14,1079.24,1289.03,1079.24,158
797.794,1279.9,989.827,8603,1289.1,1079.26,1289.1,1079.17,158
797.924,1279.96,989.781,8603,1288.97,1079.23,1289.04,1079.22,158
798.056,1279.91,989.813,8603,1289.08,1079.17,1289.09,1079.19,158
798.219,1279.99,989.816,8603,1289.13,1079.22,1289.01,1079.18,158
798.38,1279.9,989.763,8603,1289.07,1079.22,1289.1,1079.24,158
798.515,1279.93,989.68,8603,1288.97,1079.22,1289.07,1079.32,158
798.651,1280,989.794,8603,1289.05,1079.25,1289,1079.21,158
798.786,1279.93,989.839,8603,1289.11,1079.3,1289.07,1079.16,158
798.921,1279.98,989.828,8603,1289.15,1079.2,1289.02,1079.17,158
799.057,1279.94,989.779,8603,1288.78,1079.15,1289.06,1079.22,158
799.193,1280,989.853,8603,1289.15,1079.19,1289,1079.15,158
799.325,1279.91,989.745,8603,1289.11,1079.14,1289.09,1079.25,158
799.457,1280,989.767,8603,1289.09,1079.24,1289,1079.23,158
799.589,1279.98,989.732,8603,1288.95,1079.24,1289.02,1079.27,158
799.722,1279.98,989.688,8603,1288.93,1079.21,1289.02,1079.31,158
799.854,1279.93,989.832,8603,1289.15,1079.29,1289.07,1079.17,158
799.987,1279.98,989.849,8603,1288.93,1079.27,1289.02,1079.15,158
800.119,1279.93,989.721,8603,1288.86,1079.23,1289.07,1079.28,158
800.252,1279.94,989.7,8603,1289.17,1079.21,1289.06,1079.3,158
800.385,1280.16,989.632,8603,1289.06,1079.23,1288.84,1079.37,158
800.517,1279.81,989.753,8603,1289.02,1079.36,1289.19,1079.25,158
800.648,1279.87,989.836,8603,1289.14,1079.32,1289.13,1079.16,158
800.782,1279.73,990.072,8603,1289.13,1079.15,1289.27,1078.93,158
800.913,1279.66,990.039,8603,1289.15,1079.07,1289.34,1078.96,158
801.045,1279.78,989.878,8603,1289.1,1079.08,1289.22,1079.12,158
801.18,1279.92,989.838,8603,1289.29,1079,1289.08,1079.16,158
801.317,1279.75,989.946,8603,1289.1,1079.13,1289.25,1079.05,158
801.452,1279.7,989.883,8603,1289.17,1079.14,1289.3,1079.12,158
801.588,1279.59,989.978,8603,1289.22,1079.05,1289.41,1079.02,158
801.72,1279.83,989.96,8603,1289.33,1079.13,1289.17,1079.04,158
801.852,1279.84,989.819,8603,1289.34,1079.11,1289.16,1079.18,158
801.982,1279.89,989.73,8603,1289.17,1079.08,1289.11,1079.27,158
802.113,1279.73,989.833,8603,1289.15,1079.22,1289.27,1079.17,158
802.243,1279.78,989.924,8603,1289.09,1079.09,1289.22,1079.08,158
802.374,1279.89,989.933,8603,1289.18,1079.13,1289.11,1079.07,158
802.505,1279.93,989.848,8603,1289.49,1079.14,1289.07,1079.15,158
802.635,1279.9,989.937,8603,1289.36,1079.18,1289.1,1079.06,158
802.765,1279.89,989.933,8603,1289.14,1079.03,1289.11,1079.07,158
802.9,1279.91,990.043,8603,1288.76,1079.13,1289.09,1078.96,158
803.03,1279.93,989.921,8603,1289.02,1079,1289.07,1079.08,158
803.161,1279.87,990.024,8603,1289.07,1079,1289.13,1078.98,158
803.292,1279.91,989.93,8603,1289.16,1079,1289.09,1079.07,158
803.428,1279.93,989.947,8603,1289.26,1079.03,1289.07,1079.05,158
803.56,1279.95,989.994,8603,1288.99,1079.08,1289.05,1079.01,158
803.691,1279.88,989.952,8603,1288.84,1079.05,1289.12,1079.05,158
803.822,1279.92,990.021,8603,1289.47,1079,1289.08,1078.98,158
803.954,1279.89,989.986,8603,1288.87,1079.04,1289.11,1079.01,158
804.086,1279.99,989.942,8603,1288.78,1079.02,1289.01,1079.06,158
804.217,1279.85,989.97,8603,1289.45,1079.08,1289.15,1079.03,158
804.348,1279.92,990.013,8603,1289.51,1079.06,1289.08,1078.99,158
804.485,1279.95,990.039,8603,1289.34,1078.99,1289.05,1078.96,158
804.71,1279.86,990.05,8603,1288.48,1079,1289.14,1078.95,158
804.845,1279.93,989.986,8603,1289.02,1078.9,1289.07,1079.01,158
804.981,1279.94,990.047,8603,1288.7,1079.04,1289.06,1078.95,158
805.118,1279.97,990.026,8603,1288.93,1079.01,1289.03,1078.97,158
805.25,1280.01,990.073,8603,1289.65,1079.02,1288.99,1078.93,158
805.386,1279.96,990.092,8603,1289.24,1079,1289.04,1078.91,158
805.52,1280,990.094,8603,1288.82,1078.88,1289,1078.91,158
805.655,1280.04,990.084,8603,1289.33,1078.89,1288.96,1078.92,158
805.79,1279.91,990.249,8603,1289.05,1078.93,1289.09,1078.75,158
805.925,1279.92,990.171,8603,1288.47,1078.87,1289.08,1078.83,158
806.059,1279.91,990.047,8603,1288.92,1078.79,1289.09,1078.95,158
806.197,1280.02,990.073,8603,1289.18,1078.95,1288.98,1078.93,158
806.329,1280,990.1,8603,1288.94,1078.86,1289,1078.9,158
806.46,1279.99,990.105,8603,1289.25,1078.89,1289.01,1078.9,158
806.591,1279.96,990.163,8603,1288.97,1078.87,1289.04,1078.84,158
806.726,1279.9,990.151,8603,1289.04,1078.8,1289.1,1078.85,158
806.857,1280.03,990.144,8603,1288.95,1078.92,1288.97,1078.86,158
806.99,1280.04,990.143,8603,1288.9,1078.87,1288.96,1078.86,158
807.121,1280.02,990.168,8603,1289.25,1078.9,1288.98,1078.83,158
807.255,1279.94,990.165,8603,1289.1,1078.78,1289.06,1078.84,158
807.391,1279.96,990.17,8603,1288.87,1078.82,1289.04,1078.83,158
807.525,1279.97,990.071,8603,1289.04,1078.76,1289.03,1078.93,158
807.658,1280.03,990.191,8603,1289.23,1078.96,1288.97,1078.81,158
807.793,1280.03,990.206,8603,1288.91,1078.81,1288.97,1078.79,158
807.927,1280.08,990.157,8603,1289.05,1078.84,1288.92,1078.84,158
808.059,1280.02,990.171,8603,1288.84,1078.94,1288.98,1078.83,158
808.191,1279.99,990.131,8603,1288.79,1078.81,1289.01,1078.87,158
808.324,1279.97,990.187,8603,1289.19,1078.88,1289.03,1078.81,158
808.455,1280,990.136,8603,1288.94,1078.86,1289,1078.86,158
808.586,1279.98,990.18,8603,1289.13,1078.88,1289.02,1078.82,158
808.716,1280.02,990.193,8603,1289.03,1078.9,1288.98,1078.81,158
808.851,1279.87,990.168,8603,1288.99,1078.69,1289.13,1078.83,158
808.983,1280.06,990.152,8603,1289.09,1078.8,1288.94,1078.85,158
809.117,1280.1,990.158,8603,1289.07,1078.81,1288.9,1078.84,158
809.254,1279.98,990.169,8603,1288.91,1078.83,1289.02,1078.83,158
809.388,1280.02,990.135,8603,1288.82,1078.95,1288.98,1078.86,158
809.52,1280.11,990.127,8603,1288.97,1078.9,1288.89,1078.87,158
809.652,1280.01,990.113,8603,1288.82,1078.76,1288.99,1078.89,158
809.783,1280.11,990.177,8603,1289.08,1078.87,1288.89,1078.82,158
809.916,1280.12,990.26,8603,1289.09,1078.83,1288.88,1078.74,158
810.048,1280.08,990.298,8603,1288.95,1078.75,1288.92,1078.7,158
810.179,1279.99,990.362,8603,1288.82,1078.8,1289.01,1078.64,158
810.312,1279.98,990.477,8603,1289.05,1078.74,1289.02,1078.52,158
810.447,1279.94,990.537,8603,1288.98,1078.65,1289.06,1078.46,158
810.582,1279.95,990.535,8603,1288.88,1078.57,1289.05,1078.47,158
810.717,1280.08,990.49,8603,1289.02,1078.53,1288.92,1078.51,158
810.852,1280.04,990.541,8603,1288.96,1078.49,1288.96,1078.46,158
810.987,1279.99,990.576,8603,1289.09,1078.61,1289.01,1078.42,158
811.117,1280.05,990.57,8603,1289.01,1078.5,1288.95,1078.43,158
811.247,1280.05,990.6,8603,1288.8,1078.47,1288.95,1078.4,158
811.378,1280.01,990.736,8603,1288.81,1078.39,1288.99,1078.26,158
811.604,1280.16,990.61,8603,1288.82,1078.31,1288.84,1078.39,158
811.74,1280.09,990.559,8603,1288.92,1078.31,1288.91,1078.44,158
811.876,1280.19,990.659,8603,1289.05,1078.43,1288.81,1078.34,158
812.014,1280.1,990.698,8603,1289.02,1078.35,1288.9,1078.3,158
812.149,1280.08,990.71,8603,1289.03,1078.32,1288.92,1078.29,158
812.281,1280.09,990.67,8603,1288.76,1078.28,1288.91,1078.33,158
812.413,1280.09,990.669,8603,1288.79,1078.35,1288.91,1078.33,158
812.546,1280.08,990.68,8603,1288.92,1078.29,1288.92,1078.32,158
812.678,1280.06,990.645,8603,1289.06,1078.34,1288.94,1078.35,158
812.809,1280.11,990.622,8603,1289.07,1078.36,1288.89,1078.38,158
812.944,1280.11,990.641,8603,1288.75,1078.31,1288.89,1078.36,158
813.081,1280.14,990.7,8603,1288.8,1078.43,1288.86,1078.3,158
813.217,1280.1,990.75,8603,1288.97,1078.37,1288.9,1078.25,158
813.442,1280.11,990.713,8603,1288.71,1078.3,1288.89,1078.29,158
813.576,1280.11,990.7,8603,1288.88,1078.27,1288.89,1078.3,158
813.713,1280.11,990.695,8603,1289.07,1078.31,1288.89,1078.31,158
813.848,1280.21,990.654,8603,1288.67,1078.36,1288.79,1078.35,158
813.983,1280.12,990.728,8603,1289.08,1078.25,1288.88,1078.27,158
814.118,1280.14,990.693,8603,1289,1078.31,1288.86,1078.31,158
814.251,1280.25,990.72,8603,1288.95,1078.36,1288.75,1078.28,158
814.383,1280.29,990.661,8603,1288.71,1078.23,1288.71,1078.34,158
814.516,1280.23,990.706,8603,1288.81,1078.29,1288.77,1078.29,158
814.649,1280.11,990.716,8603,1288.56,1078.3,1288.89,1078.28,158
814.784,1280.14,990.723,8603,1288.7,1078.33,1288.86,1078.28,158
814.914,1280.13,990.786,8603,1288.84,1078.37,1288.87,1078.21,158
815.045,1280.11,990.718,8603,1288.93,1078.23,1288.89,1078.28,158
815.175,1280.09,990.637,8603,1288.97,1078.3,1288.91,1078.36,158
815.312,1280.11,990.655,8603,1288.85,1078.25,1288.89,1078.34,158
815.443,1280.06,990.661,8603,1288.88,1078.26,1288.94,1078.34,158
815.574,1279.95,990.694,8603,1289.06,1078.34,1289.05,1078.31,158
815.705,1280.12,990.7,8603,1289.04,1078.23,1288.88,1078.3,158
815.838,1280.16,990.751,8603,1289.02,1078.31,1288.84,1078.25,158
815.968,1280.12,990.744,8603,1288.86,1078.44,1288.88,1078.26,158
816.099,1280.23,990.855,8603,1288.94,1078.23,1288.77,1078.15,158
816.229,1280.17,990.902,8603,1288.75,1078.19,1288.83,1078.1,158
816.365,1280.15,990.762,8603,1288.96,1078.14,1288.85,1078.24,158
816.497,1280.14,990.822,8603,1288.6,1078.16,1288.86,1078.18,158
816.629,1280.2,990.831,8603,1288.81,1078.21,1288.8,1078.17,158
816.76,1280.16,990.866,8603,1289.02,1078.19,1288.84,1078.13,158
816.893,1280.1,990.778,8603,1288.81,1078.15,1288.9,1078.22,158
817.025,1280.14,990.851,8603,1288.71,1078.2,1288.86,1078.15,158
817.157,1280.11,990.81,8603,1288.8,1078.17,1288.89,1078.19,158
817.29,1280.07,990.767,8603,1289.03,1078.21,1288.93,1078.23,158
817.423,1280.06,990.718,8603,1288.83,1078.21,1288.94,1078.28,158
817.556,1280.03,990.673,8603,1288.67,1078.25,1288.97,1078.33,158
817.687,1280.03,990.679,8603,1289.02,1078.29,1288.97,1078.32,158
817.818,1280.03,990.663,8603,1289.21,1078.27,1288.97,1078.34,158
817.954,1280.08,990.829,8603,1288.79,1078.28,1288.92,1078.17,158
818.086,1280.1,990.841,8603,1288.91,1078.33,1288.9,1078.16,158
818.218,1280.16,990.793,8603,1288.93,1078.26,1288.84,1078.21,158
818.35,1280.12,990.827,8603,1288.72,1078.16,1288.88,1078.17,158
818.486,1280.12,990.877,8603,1288.76,1078.18,1288.88,1078.12,158
818.617,1280.1,990.977,8603,1288.89,1078.18,1288.9,1078.02,158
818.751,1280.18,991.026,8603,1288.85,1078.2,1288.82,1077.97,158
818.882,1280.08,991.002,8603,1289.03,1078,1288.92,1078,158
819.018,1280.11,990.862,8603,1289.06,1077.94,1288.89,1078.14,158
819.15,1280.08,990.899,8603,1288.95,1078.13,1288.92,1078.1,158
819.285,1280.11,990.827,8603,1288.84,1078.06,1288.89,1078.17,158
819.42,1280.09,990.812,8603,1288.99,1078.08,1288.91,1078.19,158
819.559,1280,990.796,8603,1288.84,1078.16,1289,1078.2,158
819.694,1280.11,990.926,8603,1289.08,1078.24,1288.89,1078.07,158
819.828,1280.11,990.907,8603,1288.86,1078.02,1288.89,1078.09,158
819.96,1280,990.855,8603,1288.97,1078.16,1289,1078.14,158
820.096,1280.08,990.839,8603,1288.9,1078.22,1288.92,1078.16,158
820.227,1280.06,990.861,8603,1289.02,1078.11,1288.94,1078.14,158
820.359,1280.1,990.928,8603,1288.91,1078.12,1288.9,1078.07,158
820.49,1280.15,991.005,8603,1288.74,1078.1,1288.85,1077.99,158
820.627,1280,990.966,8603,1288.85,1078.03,1289,1078.03,158
820.762,1280.04,990.952,8603,1289.08,1078.11,1288.96,1078.05,158
820.896,1280.11,991.005,8603,1288.98,1078.15,1288.89,1078,158
821.032,1280.01,991.021,8603,1288.88,1078.05,1288.99,1077.98,158
821.167,1280.06,991.195,8603,1288.93,1077.91,1288.94,1077.81,158
821.3,1280.06,991.127,8603,1288.91,1077.91,1288.94,1077.87,158
821.433,1280.1,991,8603,1288.98,1077.81,1288.9,1078,158
821.564,1280.03,991.038,8603,1288.91,1077.93,1288.97,1077.96,158
821.79,1280.13,991.055,8603,1288.95,1077.98,1288.87,1077.95,158
821.921,1280.08,991.054,8603,1288.9,1078.02,1288.92,1077.95,158
822.052,1280.04,990.884,8603,1288.87,1077.97,1288.96,1078.12,158
822.198,1279.99,990.768,8603,1288.94,1077.99,1289.01,1078.23,158
822.338,1279.97,990.832,8603,1288.87,1078.19,1289.03,1078.17,158
822.47,1280.1,990.877,8603,1289.01,1078.12,1288.9,1078.12,158
822.603,1280.16,990.925,8603,1289.02,1078.06,1288.84,1078.08,158
822.746,1280.11,990.976,8603,1289.02,1078.11,1288.89,1078.02,158
822.878,1280.01,990.927,8603,1288.88,1078.11,1288.99,1078.07,158
823.01,1279.99,990.843,8603,1288.96,1077.99,1289.01,1078.16,158
823.141,1280.01,990.763,8603,1288.97,1078.14,1288.99,1078.24,158
823.277,1279.99,990.78,8603,1289.08,1078.14,1289.01,1078.22,158
823.409,1280.01,990.913,8603,1288.99,1078.16,1288.99,1078.09,158
823.544,1280.1,990.927,8603,1288.88,1078.19,1288.9,1078.07,158
823.679,1280.12,990.914,8603,1288.91,1078.16,1288.88,1078.09,158
823.816,1280.14,990.891,8603,1288.97,1078.09,1288.86,1078.11,158
823.951,1280.01,990.932,8603,1288.77,1078.06,1288.99,1078.07,158
824.086,1280.11,990.888,8603,1288.9,1078.11,1288.89,1078.11,158
824.221,1280.08,990.95,8603,1288.94,1078.1,1288.92,1078.05,158
824.358,1280.06,990.887,8603,1288.91,1078.09,1288.94,1078.11,158
824.494,1280.11,990.858,8603,1288.96,1078.11,1288.89,1078.14,158
824.63,1280.08,990.883,8603,1288.86,1078.1,1288.92,1078.12,158
824.766,1280.16,990.875,8603,1288.76,1078.06,1288.84,1078.12,158
824.899,1280.12,990.913,8603,1289.08,1078.15,1288.88,1078.09,158
825.034,1280.16,990.9,8603,1288.81,1078.07,1288.84,1078.1,158
825.17,1280.16,991.035,8603,1288.78,1078.09,1288.84,1077.96,158
825.302,1280.22,991.056,8603,1288.99,1078.14,1288.78,1077.94,158
825.435,1280.13,991.051,8603,1288.88,1077.98,1288.87,1077.95,158
825.567,1280.09,991.033,8603,1288.78,1077.97,1288.91,1077.97,158
825.698,1280.07,990.919,8603,1288.84,1077.94,1288.93,1078.08,158
825.828,1280.07,990.929,8603,1288.98,1078.04,1288.93,1078.07,158
825.963,1280,990.919,8603,1288.77,1078.06,1289,1078.08,158
826.094,1280.02,991.036,8603,1288.79,1078.04,1288.98,1077.96,158
826.226,1280.07,991.054,8603,1289.15,1078,1288.93,1077.95,158
826.357,1280.13,991.098,8603,1289.11,1077.94,1288.87,1077.9,158
826.492,1280.1,990.78,8603,1288.76,1078.05,1288.9,1078.22,158
826.623,1280.02,990.889,8603,1288.8,1077.99,1288.98,1078.11,158
826.754,1280.06,991.084,8603,1288.89,1078.04,1288.94,1077.92,158
826.886,1280.18,991.02,8603,1289.13,1078.05,1288.82,1077.98,158
827.019,1280.14,990.98,8603,1289.1,1077.96,1288.86,1078.02,158
827.151,1280.12,991.009,8603,1288.91,1078.04,1288.88,1077.99,158
827.282,1280.06,990.869,8603,1288.81,1078.07,1288.94,1078.13,158
827.414,1280.04,991.004,8603,1288.82,1078.04,1288.96,1078,158
827.55,1280.12,991.023,8603,1288.97,1078.09,1288.88,1077.98,158
827.682,1280.06,990.966,8603,1288.75,1078,1288.94,1078.03,158
827.814,1280.12,990.912,8603,1288.91,1078.04,1288.88,1078.09,158
827.945,1280.14,990.882,8603,1288.97,1078.02,1288.86,1078.12,158
828.08,1280.14,991.042,8603,1288.78,1078.04,1288.86,1077.96,158
828.212,1280.17,990.948,8603,1288.98,1077.95,1288.83,1078.05,158
828.344,1280.08,991.002,8603,1288.76,1078.1,1288.92,1078,158
828.476,1280.06,990.999,8603,1289.04,1077.95,1288.94,1078,158
828.612,1280.05,990.898,8603,1289.08,1078.05,1288.95,1078.1,158
828.744,1280.09,990.966,8603,1288.84,1078.04,1288.91,1078.03,158
828.876,1280.1,990.965,8603,1288.87,1078.07,1288.9,1078.03,158
829.012,1280.16,990.999,8603,1288.98,1078.1,1288.84,1078,158
829.146,1280.11,990.999,8603,1288.84,1078.02,1288.89,1078,158
829.279,1280.16,991.04,8603,1288.9,1078.09,1288.84,1077.96,158
829.411,1280.13,990.981,8603,1288.77,1078.03,1288.87,1078.02,158
829.542,1280.13,991.045,8603,1288.74,1077.93,1288.87,1077.96,158
829.679,1280.16,991.087,8603,1288.84,1077.92,1288.84,1077.91,158
829.81,1280.1,991.033,8603,1288.97,1077.95,1288.9,1077.97,158
829.944,1280.16,991.105,8603,1288.91,1077.91,1288.84,1077.89,158
830.075,1280.15,991.143,8603,1288.99,1077.89,1288.85,1077.86,158
830.208,1280.07,991.054,8603,1288.89,1077.97,1288.93,1077.95,158
830.339,1280.1,990.978,8603,1288.98,1077.96,1288.9,1078.02,158
830.47,1280.1,991.013,8603,1288.86,1077.99,1288.9,1077.99,158
830.602,1280.16,991.019,8603,1288.82,1078.01,1288.84,1077.98,158
830.736,1280.18,990.996,8603,1288.88,1077.96,1288.82,1078,158
830.867,1280.22,991.03,8603,1288.99,1077.96,1288.78,1077.97,158
830.999,1280.17,991.038,8603,1288.63,1078.03,1288.83,1077.96,158
831.13,1280.11,991.062,8603,1288.73,1077.95,1288.89,1077.94,158
831.264,1280.09,991.079,8603,1289.22,1077.86,1288.91,1077.92,158
831.394,1280.16,991.095,8603,1288.81,1078.02,1288.84,1077.9,158
831.525,1280.16,991.091,8603,1288.88,1077.84,1288.84,1077.91,158
831.655,1280.1,991.035,8603,1288.82,1078.08,1288.9,1077.96,158
831.787,1280.08,991.021,8603,1288.98,1078,1288.92,1077.98,158
831.918,1280.12,991.057,8603,1288.81,1077.88,1288.88,1077.94,158
832.049,1280.08,991.12,8603,1288.83,1077.95,1288.92,1077.88,158
832.179,1280.09,991.111,8603,1288.95,1077.89,1288.91,1077.89,158
832.311,1280.05,991.099,8603,1288.88,1077.91,1288.95,1077.9,158
832.442,1280.12,991.068,8603,1288.73,1077.78,1288.88,1077.93,158
832.573,1280.14,991.049,8603,1288.68,1077.9,1288.86,1077.95,158
832.703,1280.08,991.062,8603,1288.97,1077.95,1288.92,1077.94,158
832.836,1280.16,991.127,8603,1288.84,1077.91,1288.84,1077.87,158
832.966,1280.15,991.097,8603,1289.11,1077.88,1288.85,1077.9,158
833.097,1280.07,991.032,8603,1288.77,1077.96,1288.93,1077.97,158
833.228,1280.12,991.009,8603,1288.85,1077.9,1288.88,1077.99,158
833.36,1280.16,990.994,8603,1289.1,1077.94,1288.84,1078.01,158
833.491,1280.21,990.957,8603,1288.75,1078.13,1288.79,1078.04,158
833.621,1280.22,990.895,8603,1288.9,1077.92,1288.78,1078.1,158
833.752,1280.18,991.06,8603,1288.72,1078.12,1288.82,1077.94,158
833.889,1280.17,991.08,8603,1288.89,1078,1288.83,1077.92,158
834.021,1280.17,991.063,8603,1288.66,1077.94,1288.83,1077.94,158
834.151,1280.16,990.918,8603,1289.08,1077.99,1288.84,1078.08,158
834.283,1280.17,991.04,8603,1288.76,1077.96,1288.83,1077.96,158
